x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
167,149,101,100,-69036.0,0.0,-68636,0,-400.0
166,149,101,100,-68257.0,0.0,-67857,0,-400.0
165,149,101,100,-67482.0,0.0,-67082,0,-400.0
165,149,101,99,-66315.0,-800.0,-66311,0,-4.0
164,149,101,99,-65422.0,-800.0,-65418,0,-4.0
164,148,101,99,-65640.0,-800.0,-65636,0,-4.0
163,148,101,99,-64902.0,-800.0,-64898,0,-4.0
163,148,100,99,-64798.0,-800.0,-64398,0,-400.0
162,148,100,99,-63914.0,-800.0,-63514,0,-400.0
161,148,100,99,-63034.0,-800.0,-62634,0,-400.0
160,148,100,99,-62158.0,-800.0,-61758,0,-400.0
159,148,100,99,-61286.0,-800.0,-60886,0,-400.0
158,148,100,99,-60418.0,-800.0,-60018,0,-400.0
157,148,100,99,-59554.0,-800.0,-59154,0,-400.0
157,148,99,99,-59298.0,-1592.0,-58502,0,-796.0
156,148,99,99,-58442.0,-1592.0,-57646,0,-796.0
155,148,99,99,-57590.0,-1592.0,-56794,0,-796.0
154,148,99,99,-56742.0,-1592.0,-55946,0,-796.0
153,148,99,99,-55898.0,-1592.0,-55102,0,-796.0
152,148,99,99,-55058.0,-1592.0,-54262,0,-796.0
151,148,99,99,-54225.0,-1592.0,-53429,0,-796.0
152,148,99,99,-54598.0,-1592.0,-53802,0,-796.0
151,148,99,99,-53764.0,-1592.0,-52968,0,-796.0
150,148,99,99,-52934.0,-1592.0,-52138,0,-796.0
149,148,99,99,-52108.0,-1592.0,-51312,0,-796.0
148,148,99,99,-51286.0,-1592.0,-50490,0,-796.0
147,148,99,99,-50468.0,-1592.0,-49672,0,-796.0
146,148,99,99,-49654.0,-1592.0,-48858,0,-796.0
145,148,99,99,-49020.0,-1592.0,-48224,0,-796.0
144,148,99,99,-48214.0,-1592.0,-47418,0,-796.0
143,148,99,99,-47412.0,-1592.0,-46616,0,-796.0
142,148,99,99,-46617.0,-1592.0,-45821,0,-796.0
199,150,100,100,-80356.0,0.0,-80356,0,0.0
198,150,100,100,-80356.0,0.0,-80356,0,0.0
197,150,100,100,-80356.0,0.0,-80356,0,0.0
196,150,100,100,-80356.0,0.0,-80356,0,0.0
195,150,100,100,-80356.0,0.0,-80356,0,0.0
194,150,100,100,-80356.0,0.0,-80356,0,0.0
193,150,100,100,-80356.0,0.0,-80356,0,0.0
192,150,100,100,-80356.0,0.0,-80356,0,0.0
191,150,100,100,-80176.0,0.0,-80176,0,0.0
190,150,100,100,-80428.0,0.0,-80428,0,0.0
189,150,100,100,-80072.0,0.0,-80072,0,0.0
188,150,100,100,-79636.0,0.0,-79636,0,0.0
187,150,100,100,-79456.0,0.0,-79456,0,0.0
186,150,100,100,-79101.0,0.0,-79101,0,0.0
185,150,100,100,-78748.0,0.0,-78748,0,0.0
184,150,100,100,-78397.0,0.0,-78397,0,0.0
185,150,100,100,-78400.0,0.0,-78400,0,0.0
184,150,100,100,-78051.0,0.0,-78051,0,0.0
183,150,100,100,-77704.0,0.0,-77704,0,0.0
182,150,100,100,-77111.0,0.0,-77111,0,0.0
181,150,100,100,-76768.0,0.0,-76768,0,0.0
180,150,100,100,-76427.0,0.0,-76427,0,0.0
179,150,100,100,-76268.0,0.0,-76268,0,0.0
178,150,100,100,-75773.0,0.0,-75773,0,0.0
177,150,100,100,-75127.0,0.0,-75127,0,0.0
176,150,100,100,-74485.0,0.0,-74485,0,0.0
175,150,100,100,-73847.0,0.0,-73847,0,0.0
174,150,100,100,-73213.0,0.0,-73213,0,0.0
173,150,100,100,-72583.0,0.0,-72583,0,0.0
172,150,100,100,-71952.0,0.0,-71952,0,0.0
171,150,100,100,-71330.0,0.0,-71330,0,0.0
170,150,100,100,-70626.0,0.0,-70626,0,0.0
169,150,100,100,-69840.0,0.0,-69840,0,0.0
168,150,100,100,-69058.0,0.0,-69058,0,0.0
167,150,100,100,-68280.0,0.0,-68280,0,0.0
166,150,100,100,-67506.0,0.0,-67506,0,0.0
165,150,100,100,-66736.0,0.0,-66736,0,0.0
164,150,100,100,-65970.0,0.0,-65970,0,0.0
163,150,100,100,-65208.0,0.0,-65208,0,0.0
162,150,100,100,-64326.0,0.0,-64326,0,0.0
161,150,100,100,-63448.0,0.0,-63448,0,0.0
160,150,100,100,-62574.0,0.0,-62574,0,0.0
159,150,100,100,-61704.0,0.0,-61704,0,0.0
158,150,100,100,-61109.0,0.0,-61109,0,0.0
158,150,101,100,-61697.0,0.0,-61297,0,-400.0
157,150,101,100,-60831.0,0.0,-60431,0,-400.0
156,150,101,100,-59969.0,0.0,-59569,0,-400.0
155,150,101,100,-59111.0,0.0,-58711,0,-400.0
154,150,101,100,-58257.0,0.0,-57857,0,-400.0
153,150,101,100,-57493.0,0.0,-57093,0,-400.0
152,150,101,100,-56787.0,0.0,-56387,0,-400.0
151,150,101,100,-55944.0,0.0,-55544,0,-400.0
150,150,101,100,-55287.0,0.0,-54887,0,-400.0
151,150,101,100,-55410.0,0.0,-55010,0,-400.0
150,150,101,100,-54571.0,0.0,-54171,0,-400.0
149,150,101,100,-53736.0,0.0,-53336,0,-400.0
148,150,101,100,-53029.0,0.0,-52629,0,-400.0
147,150,101,100,-52290.0,0.0,-51890,0,-400.0
146,150,101,100,-51467.0,0.0,-51067,0,-400.0
145,150,101,100,-50640.0,0.0,-50240,0,-400.0
144,150,101,100,-49961.0,0.0,-49561,0,-400.0
143,150,101,100,-49148.0,0.0,-48748,0,-400.0
143,150,101,101,-49683.0,-1608.0,-48879,0,-804.0
142,150,101,101,-48874.0,-1608.0,-48070,0,-804.0
141,150,101,101,-48069.0,-1608.0,-47265,0,-804.0
140,150,101,101,-47268.0,-1608.0,-46464,0,-804.0
139,150,101,101,-46709.0,-1608.0,-45905,0,-804.0
138,150,101,101,-45914.0,-1608.0,-45110,0,-804.0
199,150,100,100,-80356.0,0.0,-80356,0,0.0
198,150,100,100,-80356.0,0.0,-80356,0,0.0
197,150,100,100,-80356.0,0.0,-80356,0,0.0
196,150,100,100,-80104.0,0.0,-80104,0,0.0
195,150,100,100,-80104.0,0.0,-80104,0,0.0
194,150,100,100,-80104.0,0.0,-80104,0,0.0
194,150,101,100,-80504.0,0.0,-80104,0,-400.0
193,150,101,100,-80368.0,0.0,-79968,0,-400.0
192,150,101,100,-80368.0,0.0,-79968,0,-400.0
191,150,101,100,-80368.0,0.0,-79968,0,-400.0
190,150,101,100,-80368.0,0.0,-79968,0,-400.0
189,150,101,100,-80321.0,0.0,-79921,0,-400.0
189,150,102,100,-80409.0,-800.0,-79609,0,-800.0
188,150,102,100,-80052.0,-800.0,-79252,0,-800.0
187,150,102,100,-79697.0,-800.0,-78897,0,-800.0
186,150,102,100,-79344.0,-800.0,-78544,0,-800.0
185,150,102,100,-78993.0,-800.0,-78193,0,-800.0
185,150,101,100,-78243.0,0.0,-77843,0,-400.0
184,150,101,100,-77896.0,0.0,-77496,0,-400.0
183,150,101,100,-77551.0,0.0,-77151,0,-400.0
182,150,101,100,-77552.0,0.0,-77152,0,-400.0
181,150,101,100,-77209.0,0.0,-76809,0,-400.0
180,150,101,100,-76868.0,0.0,-76468,0,-400.0
179,150,101,100,-76101.0,0.0,-75701,0,-400.0
178,150,101,100,-75764.0,0.0,-75364,0,-400.0
177,150,101,100,-75609.0,0.0,-75209,0,-400.0
176,150,101,100,-75120.0,0.0,-74720,0,-400.0
175,150,101,100,-74939.0,0.0,-74539,0,-400.0
175,150,101,100,-74621.0,0.0,-74221,0,-400.0
174,150,101,100,-73984.0,0.0,-73584,0,-400.0
173,150,101,100,-73351.0,0.0,-72951,0,-400.0
173,151,101,100,-72475.0,0.0,-72075,0,-400.0
172,151,101,100,-71914.0,0.0,-71514,0,-400.0
171,151,101,100,-70872.0,0.0,-70472,0,-400.0
170,151,101,100,-70402.0,0.0,-70002,0,-400.0
169,151,101,100,-69614.0,0.0,-69214,0,-400.0
168,151,101,100,-68830.0,0.0,-68430,0,-400.0
167,151,101,100,-68050.0,0.0,-67650,0,-400.0
166,151,101,100,-67446.0,0.0,-67046,0,-400.0
165,151,101,100,-66674.0,0.0,-66274,0,-400.0
164,151,101,100,-65906.0,0.0,-65506,0,-400.0
163,151,101,100,-65142.0,0.0,-64742,0,-400.0
162,151,101,100,-64688.0,0.0,-64288,0,-400.0
161,151,101,100,-63930.0,0.0,-63530,0,-400.0
160,151,101,100,-63176.0,0.0,-62776,0,-400.0
159,151,101,100,-62302.0,0.0,-61902,0,-400.0
158,151,101,100,-61646.0,0.0,-61246,0,-400.0
157,151,101,100,-60776.0,0.0,-60376,0,-400.0
156,151,101,100,-59910.0,0.0,-59510,0,-400.0
155,151,101,100,-59342.0,0.0,-58942,0,-400.0
154,151,101,100,-58482.0,0.0,-58082,0,-400.0
153,151,101,100,-57626.0,0.0,-57226,0,-400.0
152,151,101,100,-56756.0,0.0,-56356,0,-400.0
151,151,101,100,-55912.0,0.0,-55512,0,-400.0
150,151,101,100,-55072.0,0.0,-54672,0,-400.0
149,151,101,100,-54236.0,0.0,-53836,0,-400.0
148,151,101,100,-53404.0,0.0,-53004,0,-400.0
147,151,101,100,-52856.0,0.0,-52456,0,-400.0
146,151,101,100,-52030.0,0.0,-51630,0,-400.0
145,151,101,100,-51208.0,0.0,-50808,0,-400.0
144,151,101,100,-50390.0,0.0,-49990,0,-400.0
143,151,101,100,-49576.0,0.0,-49176,0,-400.0
142,151,101,100,-48766.0,0.0,-48366,0,-400.0
141,151,101,100,-47960.0,0.0,-47560,0,-400.0
140,151,101,100,-47158.0,0.0,-46758,0,-400.0
140,152,101,100,-46570.0,0.0,-46170,0,-400.0
139,152,101,100,-45776.0,0.0,-45376,0,-400.0
138,152,101,100,-45248.0,0.0,-44848,0,-400.0
199,150,100,100,-80356.0,0.0,-80356,0,0.0
198,150,100,100,-80356.0,0.0,-80356,0,0.0
197,150,100,100,-80356.0,0.0,-80356,0,0.0
196,150,100,100,-80356.0,0.0,-80356,0,0.0
195,150,100,100,-80356.0,0.0,-80356,0,0.0
195,150,101,100,-80756.0,0.0,-80356,0,-400.0
194,150,101,100,-80756.0,0.0,-80356,0,-400.0
193,150,101,100,-80756.0,0.0,-80356,0,-400.0
192,150,101,100,-80756.0,0.0,-80356,0,-400.0
191,150,101,100,-80756.0,0.0,-80356,0,-400.0
191,150,101,99,-80360.0,-800.0,-80356,0,-4.0
190,150,101,99,-80180.0,-800.0,-80176,0,-4.0
189,150,101,99,-79822.0,-800.0,-79818,0,-4.0
188,150,101,99,-79466.0,-800.0,-79462,0,-4.0
187,150,101,99,-79112.0,-800.0,-79108,0,-4.0
186,150,101,99,-78936.0,-800.0,-78932,0,-4.0
185,150,101,99,-78586.0,-800.0,-78582,0,-4.0
184,150,101,99,-78238.0,-800.0,-78234,0,-4.0
183,150,101,99,-77892.0,-800.0,-77888,0,-4.0
182,150,101,99,-77548.0,-800.0,-77544,0,-4.0
181,150,101,99,-77206.0,-800.0,-77202,0,-4.0
180,150,101,99,-77042.0,-800.0,-77038,0,-4.0
179,150,101,99,-76704.0,-800.0,-76700,0,-4.0
178,150,101,99,-76057.0,-800.0,-76053,0,-4.0
177,150,101,99,-75414.0,-800.0,-75410,0,-4.0
176,150,101,99,-74775.0,-800.0,-74771,0,-4.0
175,150,101,99,-73964.0,-800.0,-73960,0,-4.0
174,150,101,99,-73333.0,-800.0,-73329,0,-4.0
173,150,101,99,-72706.0,-800.0,-72702,0,-4.0
172,150,101,99,-72083.0,-800.0,-72079,0,-4.0
171,150,101,99,-71698.0,-800.0,-71694,0,-4.0
170,150,101,99,-70903.0,-800.0,-70899,0,-4.0
169,150,101,99,-70114.0,-800.0,-70110,0,-4.0
168,150,101,99,-69329.0,-800.0,-69325,0,-4.0
167,150,101,99,-68860.0,-800.0,-68856,0,-4.0
166,150,101,99,-68081.0,-800.0,-68077,0,-4.0
165,150,101,99,-67646.0,-800.0,-67642,0,-4.0
164,150,101,99,-66875.0,-800.0,-66871,0,-4.0
163,150,101,99,-66218.0,-800.0,-66214,0,-4.0
162,150,101,99,-65601.0,-800.0,-65597,0,-4.0
161,150,101,99,-64708.0,-800.0,-64704,0,-4.0
160,150,101,99,-63819.0,-800.0,-63815,0,-4.0
159,150,101,99,-62934.0,-800.0,-62930,0,-4.0
158,150,101,99,-62053.0,-800.0,-62049,0,-4.0
157,150,101,99,-61176.0,-800.0,-61172,0,-4.0
157,149,101,99,-61482.0,-800.0,-61478,0,-4.0
156,149,101,99,-60845.0,-800.0,-60841,0,-4.0
155,149,101,99,-59842.0,-800.0,-59838,0,-4.0
154,149,101,99,-58973.0,-800.0,-58969,0,-4.0
155,149,101,99,-59110.0,-800.0,-59106,0,-4.0
155,148,101,99,-59020.0,-800.0,-59016,0,-4.0
154,148,101,99,-58155.0,-800.0,-58151,0,-4.0
153,148,101,99,-57294.0,-800.0,-57290,0,-4.0
152,148,101,99,-56437.0,-800.0,-56433,0,-4.0
153,148,101,99,-56712.0,-800.0,-56708,0,-4.0
154,148,101,99,-56842.0,-800.0,-56838,0,-4.0
153,148,101,99,-56078.0,-800.0,-56074,0,-4.0
152,148,101,99,-55228.0,-800.0,-55224,0,-4.0
151,148,101,99,-54252.0,-800.0,-54248,0,-4.0
150,148,101,99,-53410.0,-800.0,-53406,0,-4.0
149,148,101,99,-52572.0,-800.0,-52568,0,-4.0
148,148,101,99,-51987.0,-800.0,-51983,0,-4.0
147,148,101,99,-51155.0,-800.0,-51151,0,-4.0
146,148,101,99,-50327.0,-800.0,-50323,0,-4.0
145,148,101,99,-49503.0,-800.0,-49499,0,-4.0
199,150,100,100,-80356.0,0.0,-80356,0,0.0
198,150,100,100,-80356.0,0.0,-80356,0,0.0
197,150,100,100,-80356.0,0.0,-80356,0,0.0
196,150,100,100,-80356.0,0.0,-80356,0,0.0
195,150,100,100,-80356.0,0.0,-80356,0,0.0
194,150,100,100,-80356.0,0.0,-80356,0,0.0
193,150,100,100,-80356.0,0.0,-80356,0,0.0
192,150,100,100,-80356.0,0.0,-80356,0,0.0
191,150,100,100,-80356.0,0.0,-80356,0,0.0
190,150,100,100,-80608.0,0.0,-80608,0,0.0
189,150,100,100,-80249.0,0.0,-80249,0,0.0
188,150,100,100,-79892.0,0.0,-79892,0,0.0
187,150,100,100,-79537.0,0.0,-79537,0,0.0
186,150,100,100,-79360.0,0.0,-79360,0,0.0
185,150,100,100,-78753.0,0.0,-78753,0,0.0
184,150,100,100,-78404.0,0.0,-78404,0,0.0
183,150,100,100,-78057.0,0.0,-78057,0,0.0
182,150,100,100,-77712.0,0.0,-77712,0,0.0
181,150,100,100,-77369.0,0.0,-77369,0,0.0
180,150,100,100,-77028.0,0.0,-77028,0,0.0
179,150,100,100,-76689.0,0.0,-76689,0,0.0
178,150,100,100,-76352.0,0.0,-76352,0,0.0
177,150,100,100,-76265.0,0.0,-76265,0,0.0
176,150,100,100,-75621.0,0.0,-75621,0,0.0
175,150,100,100,-74981.0,0.0,-74981,0,0.0
174,150,100,100,-74652.0,0.0,-74652,0,0.0
173,150,100,100,-74018.0,0.0,-74018,0,0.0
172,150,100,100,-73388.0,0.0,-73388,0,0.0
171,150,100,100,-72834.0,0.0,-72834,0,0.0
170,150,100,100,-72036.0,0.0,-72036,0,0.0
169,150,100,100,-71506.0,0.0,-71506,0,0.0
168,150,100,100,-70716.0,0.0,-70716,0,0.0
167,150,100,100,-69930.0,0.0,-69930,0,0.0
166,150,100,100,-69178.0,0.0,-69178,0,0.0
165,150,100,100,-68273.0,0.0,-68273,0,0.0
164,150,100,100,-67372.0,0.0,-67372,0,0.0
163,150,100,100,-66475.0,0.0,-66475,0,0.0
162,150,100,100,-65582.0,0.0,-65582,0,0.0
161,150,100,100,-64693.0,0.0,-64693,0,0.0
160,150,100,100,-63808.0,0.0,-63808,0,0.0
159,150,100,100,-63227.0,0.0,-63227,0,0.0
158,150,100,100,-62348.0,0.0,-62348,0,0.0
157,150,100,100,-61473.0,0.0,-61473,0,0.0
156,150,100,100,-60602.0,0.0,-60602,0,0.0
155,150,100,100,-59766.0,0.0,-59766,0,0.0
154,150,100,100,-59079.0,0.0,-59079,0,0.0
153,150,100,100,-58308.0,0.0,-58308,0,0.0
152,150,100,100,-57453.0,0.0,-57453,0,0.0
151,150,100,100,-56886.0,0.0,-56886,0,0.0
150,150,100,100,-56037.0,0.0,-56037,0,0.0
149,150,100,100,-55192.0,0.0,-55192,0,0.0
148,150,100,100,-54628.0,0.0,-54628,0,0.0
147,150,100,100,-53789.0,0.0,-53789,0,0.0
146,150,100,100,-52954.0,0.0,-52954,0,0.0
145,150,100,100,-52123.0,0.0,-52123,0,0.0
144,150,100,100,-51296.0,0.0,-51296,0,0.0
143,150,100,100,-50473.0,0.0,-50473,0,0.0
142,150,100,100,-49654.0,0.0,-49654,0,0.0
141,150,100,100,-48839.0,0.0,-48839,0,0.0
141,150,101,100,-49151.0,0.0,-48751,0,-400.0
140,150,101,100,-48340.0,0.0,-47940,0,-400.0
139,150,101,100,-47533.0,0.0,-47133,0,-400.0
139,151,101,100,-46947.0,0.0,-46547,0,-400.0
138,151,101,100,-46324.0,0.0,-45924,0,-400.0
137,151,101,100,-45785.0,0.0,-45385,0,-400.0
136,151,101,100,-45080.0,0.0,-44680,0,-400.0
135,151,101,100,-44379.0,0.0,-43979,0,-400.0
199,150,100,100,-80356.0,0.0,-80356,0,0.0
198,150,100,100,-80356.0,0.0,-80356,0,0.0
197,150,100,100,-80356.0,0.0,-80356,0,0.0
196,150,100,100,-80180.0,0.0,-80180,0,0.0
195,150,100,100,-80180.0,0.0,-80180,0,0.0
194,150,100,100,-80180.0,0.0,-80180,0,0.0
193,150,100,100,-80180.0,0.0,-80180,0,0.0
192,150,100,100,-80180.0,0.0,-80180,0,0.0
191,150,100,100,-80180.0,0.0,-80180,0,0.0
190,150,100,100,-80180.0,0.0,-80180,0,0.0
189,150,100,100,-80180.0,0.0,-80180,0,0.0
188,150,100,100,-79821.0,0.0,-79821,0,0.0
188,150,100,100,-79642.0,0.0,-79642,0,0.0
187,150,100,100,-79110.0,0.0,-79110,0,0.0
186,150,100,100,-78756.0,0.0,-78756,0,0.0
185,150,100,100,-78656.0,0.0,-78656,0,0.0
184,150,100,100,-78306.0,0.0,-78306,0,0.0
183,150,100,100,-77958.0,0.0,-77958,0,0.0
183,150,99,100,-78010.0,-800.0,-77610,0,-400.0
182,150,99,100,-77918.0,-800.0,-77518,0,-400.0
181,150,99,100,-77576.0,-800.0,-77176,0,-400.0
180,150,99,100,-77080.0,-800.0,-76680,0,-400.0
179,150,99,100,-76586.0,-800.0,-76186,0,-400.0
178,150,99,100,-76404.0,-800.0,-76004,0,-400.0
177,150,99,100,-75760.0,-800.0,-75360,0,-400.0
176,150,99,100,-75120.0,-800.0,-74720,0,-400.0
175,150,99,100,-74638.0,-800.0,-74238,0,-400.0
174,150,99,100,-74005.0,-800.0,-73605,0,-400.0
173,150,99,100,-73376.0,-800.0,-72976,0,-400.0
172,150,99,100,-72751.0,-800.0,-72351,0,-400.0
171,150,99,100,-72130.0,-800.0,-71730,0,-400.0
170,150,99,100,-71425.0,-800.0,-71025,0,-400.0
169,150,99,100,-70636.0,-800.0,-70236,0,-400.0
168,150,99,100,-70104.0,-800.0,-69704,0,-400.0
167,150,99,100,-69323.0,-800.0,-68923,0,-400.0
167,150,99,101,-68922.0,-800.0,-68918,0,-4.0
166,150,99,101,-68145.0,-800.0,-68141,0,-4.0
165,150,99,101,-67372.0,-800.0,-67368,0,-4.0
165,151,99,101,-66682.0,-800.0,-66678,0,-4.0
164,151,99,101,-65791.0,-800.0,-65787,0,-4.0
163,151,99,101,-64904.0,-800.0,-64900,0,-4.0
163,151,99,101,-64519.0,-800.0,-64515,0,-4.0
162,151,99,101,-63638.0,-800.0,-63634,0,-4.0
161,151,99,101,-62635.0,-800.0,-62631,0,-4.0
160,151,99,101,-61762.0,-800.0,-61758,0,-4.0
159,151,99,101,-60893.0,-800.0,-60889,0,-4.0
158,151,99,101,-60028.0,-800.0,-60024,0,-4.0
158,151,99,100,-59563.0,-800.0,-59163,0,-400.0
157,151,99,100,-58882.0,-800.0,-58482,0,-400.0
156,151,99,100,-58029.0,-800.0,-57629,0,-400.0
155,151,99,100,-57054.0,-800.0,-56654,0,-400.0
154,151,99,100,-56397.0,-800.0,-55997,0,-400.0
153,151,99,100,-55552.0,-800.0,-55152,0,-400.0
152,151,99,100,-54854.0,-800.0,-54454,0,-400.0
151,151,99,100,-54016.0,-800.0,-53616,0,-400.0
150,151,99,100,-53182.0,-800.0,-52782,0,-400.0
150,152,99,100,-52554.0,-800.0,-52154,0,-400.0
149,152,99,100,-51818.0,-800.0,-51418,0,-400.0
148,152,99,100,-51220.0,-800.0,-50820,0,-400.0
147,152,99,100,-50400.0,-800.0,-50000,0,-400.0
146,152,99,100,-49584.0,-800.0,-49184,0,-400.0
145,152,99,100,-49044.0,-800.0,-48644,0,-400.0
144,152,99,100,-48234.0,-800.0,-47834,0,-400.0
199,150,100,100,-80356.0,0.0,-80356,0,0.0
199,150,99,100,-80756.0,-800.0,-80356,0,-400.0
198,150,99,100,-80932.0,-800.0,-80532,0,-400.0
197,150,99,100,-80932.0,-800.0,-80532,0,-400.0
196,150,99,100,-80932.0,-800.0,-80532,0,-400.0
195,150,99,100,-80932.0,-800.0,-80532,0,-400.0
194,150,99,100,-80932.0,-800.0,-80532,0,-400.0
193,150,99,100,-81244.0,-800.0,-80844,0,-400.0
192,150,99,100,-80884.0,-800.0,-80484,0,-400.0
191,150,99,100,-81060.0,-800.0,-80660,0,-400.0
190,150,99,100,-81060.0,-800.0,-80660,0,-400.0
189,150,99,100,-81060.0,-800.0,-80660,0,-400.0
188,150,99,100,-80703.0,-800.0,-80303,0,-400.0
188,150,100,100,-80303.0,0.0,-80303,0,0.0
188,149,100,100,-80303.0,0.0,-80303,0,0.0
187,149,100,100,-80303.0,0.0,-80303,0,0.0
186,149,100,100,-79948.0,0.0,-79948,0,0.0
185,149,100,100,-79595.0,0.0,-79595,0,0.0
184,149,100,100,-79244.0,0.0,-79244,0,0.0
183,149,100,100,-79211.0,0.0,-79211,0,0.0
182,149,100,100,-78688.0,0.0,-78688,0,0.0
181,149,100,100,-78343.0,0.0,-78343,0,0.0
180,149,100,100,-78000.0,0.0,-78000,0,0.0
179,149,100,100,-77659.0,0.0,-77659,0,0.0
178,149,100,100,-77320.0,0.0,-77320,0,0.0
177,149,100,100,-76492.0,0.0,-76492,0,0.0
176,149,100,100,-75844.0,0.0,-75844,0,0.0
175,149,100,100,-75376.0,0.0,-75376,0,0.0
174,149,100,100,-74916.0,0.0,-74916,0,0.0
173,149,100,100,-74280.0,0.0,-74280,0,0.0
172,149,100,100,-73648.0,0.0,-73648,0,0.0
171,149,100,100,-73020.0,0.0,-73020,0,0.0
170,149,100,100,-72306.0,0.0,-72306,0,0.0
169,149,100,100,-71596.0,0.0,-71596,0,0.0
168,149,100,100,-70800.0,0.0,-70800,0,0.0
167,149,100,100,-70008.0,0.0,-70008,0,0.0
166,149,100,100,-69220.0,0.0,-69220,0,0.0
165,149,100,100,-68436.0,0.0,-68436,0,0.0
164,149,100,100,-67530.0,0.0,-67530,0,0.0
163,149,100,100,-66628.0,0.0,-66628,0,0.0
162,149,100,100,-65607.0,0.0,-65607,0,0.0
161,149,100,100,-64592.0,0.0,-64592,0,0.0
160,149,100,100,-63583.0,0.0,-63583,0,0.0
159,149,100,100,-62580.0,0.0,-62580,0,0.0
158,149,100,100,-61583.0,0.0,-61583,0,0.0
157,149,100,100,-60592.0,0.0,-60592,0,0.0
156,149,100,100,-59902.0,0.0,-59902,0,0.0
156,149,100,99,-59321.0,-800.0,-58921,0,-400.0
156,149,101,99,-58835.0,-800.0,-58831,0,-4.0
156,148,101,99,-58509.0,-800.0,-58505,0,-4.0
155,148,101,99,-57536.0,-800.0,-57532,0,-4.0
156,148,101,99,-57527.0,-800.0,-57523,0,-4.0
155,148,101,99,-56561.0,-800.0,-56557,0,-4.0
154,148,101,99,-55600.0,-800.0,-55596,0,-4.0
153,148,101,99,-54645.0,-800.0,-54641,0,-4.0
152,148,101,99,-53696.0,-800.0,-53692,0,-4.0
151,148,101,99,-52753.0,-800.0,-52749,0,-4.0
150,148,101,99,-52072.0,-800.0,-52068,0,-4.0
149,148,101,99,-51356.0,-800.0,-51352,0,-4.0
149,148,101,98,-50831.0,-1600.0,-50423,0,-408.0
148,148,101,98,-49908.0,-1600.0,-49500,0,-408.0
147,148,101,98,-49204.0,-1600.0,-48796,0,-408.0
146,148,101,98,-48540.0,-1600.0,-48132,0,-408.0
145,148,101,98,-47631.0,-1600.0,-47223,0,-408.0
144,148,101,98,-46850.0,-1600.0,-46442,0,-408.0
143,148,101,98,-46253.0,-1600.0,-45845,0,-408.0
199,150,100,100,-80532.0,0.0,-80532,0,0.0
198,150,100,100,-80708.0,0.0,-80708,0,0.0
197,150,100,100,-80532.0,0.0,-80532,0,0.0
196,150,100,100,-80708.0,0.0,-80708,0,0.0
195,150,100,100,-80884.0,0.0,-80884,0,0.0
195,150,100,101,-81460.0,0.0,-81060,0,-400.0
195,150,99,101,-81240.0,-800.0,-81236,0,-4.0
194,150,99,101,-81416.0,-800.0,-81412,0,-4.0
193,150,99,101,-81592.0,-800.0,-81588,0,-4.0
192,150,99,101,-81588.0,-800.0,-81584,0,-4.0
191,150,99,101,-81584.0,-800.0,-81580,0,-4.0
190,150,99,101,-81580.0,-800.0,-81576,0,-4.0
189,150,99,101,-81757.0,-800.0,-81753,0,-4.0
188,150,99,101,-81576.0,-800.0,-81572,0,-4.0
187,150,99,101,-81397.0,-800.0,-81393,0,-4.0
186,150,99,101,-81220.0,-800.0,-81216,0,-4.0
185,150,99,101,-81045.0,-800.0,-81041,0,-4.0
184,150,99,101,-81048.0,-800.0,-81044,0,-4.0
183,150,99,101,-80700.0,-800.0,-80696,0,-4.0
182,150,99,101,-80530.0,-800.0,-80526,0,-4.0
181,150,99,101,-80362.0,-800.0,-80358,0,-4.0
181,150,98,101,-80440.0,-1600.0,-80032,0,-408.0
180,150,98,101,-80464.0,-1600.0,-80056,0,-408.0
179,150,98,101,-80144.0,-1600.0,-79736,0,-408.0
178,150,98,101,-79826.0,-1600.0,-79418,0,-408.0
177,150,98,101,-79818.0,-1600.0,-79410,0,-408.0
176,150,98,101,-79352.0,-1600.0,-78944,0,-408.0
175,150,98,101,-78890.0,-1600.0,-78482,0,-408.0
174,150,98,101,-78256.0,-1600.0,-77848,0,-408.0
173,150,98,101,-78054.0,-1600.0,-77646,0,-408.0
172,150,98,101,-77604.0,-1600.0,-77196,0,-408.0
172,150,98,101,-77464.0,-1600.0,-77056,0,-408.0
171,150,98,101,-77346.0,-1600.0,-76938,0,-408.0
170,150,98,101,-76816.0,-1600.0,-76408,0,-408.0
169,150,98,101,-76202.0,-1600.0,-75794,0,-408.0
168,150,98,101,-75416.0,-1600.0,-75008,0,-408.0
168,149,98,101,-75376.0,-1600.0,-74968,0,-408.0
167,149,98,101,-74642.0,-1600.0,-74234,0,-408.0
166,149,98,101,-73912.0,-1600.0,-73504,0,-408.0
165,149,98,101,-73098.0,-1600.0,-72690,0,-408.0
164,149,98,101,-72520.0,-1600.0,-72112,0,-408.0
163,149,98,101,-71801.0,-1600.0,-71393,0,-408.0
162,149,98,101,-70791.0,-1600.0,-70383,0,-408.0
161,149,98,101,-70272.0,-1600.0,-69864,0,-408.0
160,149,98,101,-69724.0,-1600.0,-69316,0,-408.0
159,149,98,101,-69182.0,-1600.0,-68774,0,-408.0
158,149,98,101,-68667.0,-1600.0,-68259,0,-408.0
157,149,98,101,-67855.0,-1600.0,-67447,0,-408.0
156,149,98,101,-66874.0,-1600.0,-66466,0,-408.0
